Timestamp,Temperature,Pressure,FlowRate,CatalystLevel,Failure,Z_Temperature,Z_Pressure,Z_FlowRate,Z_CatalystLevel,DetectedFailure
2025-08-01 17:34:00,99.4822354298548,14.91979831098064,50.18217776878994,99.41542331238963,0,-1.081299253560998,-0.06693696595805712,-0.666386431667403,0.23033236324770714,0
2025-08-01 17:35:00,99.50578766291864,14.92200895185803,50.18468156377242,99.43337054157004,0,-0.23080244260367996,0.4545950303207703,-0.5991651974722121,0.4327310235684037,0
2025-08-01 17:36:00,99.50818514154244,14.92188686797006,50.199078321136554,99.43310831295013,0,-0.21161391473035027,0.31752678968787434,-0.051472240841427,0.3420168783097354,0
2025-08-01 17:37:00,99.51476389223068,14.919694324479252,50.20471504921338,99.42677585684888,0,-0.01003734786347453,-0.3832402995730587,0.0979067055121995,0.15219453362741095,0
2025-08-01 17:38:00,99.5166574588449,14.919146251546008,50.205532260774625,99.42176020616532,0,0.04189006736450856,-0.6137116960661646,0.045726754690585646,-0.009736625273314562,0
2025-08-01 17:39:00,99.52377308793602,14.920378126680296,50.2232976971818,99.44160973843698,0,0.3082010668501872,-0.3954428793997902,0.6260606148169211,0.3606775657780389,0
2025-08-01 17:40:00,99.52131412626623,14.920931203467322,50.22467986777963,99.46611296753898,0,0.23950312473323868,-0.35964865039404736,0.6044519379199,0.968149876885742,0
2025-08-01 17:41:00,99.54457892916956,14.921180117065996,50.221027780520615,99.4527699572636,0,1.0456583922272749,-0.40207886609105375,0.45362596734736715,0.6089400957951955,0
2025-08-01 17:42:00,99.53727539086196,14.922188785421952,50.21097390141529,99.43939820011464,0,0.7711747149266502,-0.2618774181014414,0.09497022169590653,0.16245161531546726,0
2025-08-01 17:43:00,99.55539114401682,14.9226732388612,50.219410206923826,99.446985378508,0,1.290992680680369,-0.24864484591505204,0.3660111441239428,0.35490980705499303,0
2025-08-01 17:44:00,99.5450812700934,14.92389096404865,50.234254813425935,99.47753601980314,0,0.8645263830995947,-0.05196290639189477,0.8834055893226032,1.5607352785778512,0
2025-08-01 17:45:00,99.544117240551,14.924810387725298,50.23364776460873,99.5004558259694,0,0.70703027879219,0.0827564666078649,0.8604667279825048,2.514086522891168,0
2025-08-01 17:46:00,99.52696583971436,14.926332088178036,50.249342752094094,99.4754187817258,0,0.009248685223232378,0.3732289470994833,1.5579403552428677,1.4723195768342956,0
2025-08-01 17:47:00,99.5342462192399,14.92669088426194,50.225702571710436,99.47013726232596,0,0.13343575761800353,0.36447275488703185,0.4578274434164282,1.2267568145884526,0
2025-08-01 17:48:00,99.55736823455074,14.927596143663436,50.22503713121274,99.45152519123216,0,0.8439414587774269,0.4980142100378774,0.3409266476499527,0.44980560484147636,0
2025-08-01 17:49:00,99.5561305356736,14.92728901659035,50.22455599226749,99.44617494079388,0,0.6799279373424464,0.3555833503665352,0.2349161924583869,0.21765196364854864,0
2025-08-01 17:50:00,99.55298036449432,14.926687555778791,50.2158320597986,99.47826314071456,0,0.45467220020432686,0.11164184303458696,-0.41510746690508904,1.5796629335312273,0
2025-08-01 17:51:00,99.53514649308524,14.92839432341921,50.24443839225438,99.44981112773893,0,-0.28294160502280513,0.4723778078901314,1.5522251379488625,0.337450842109717,0
2025-08-01 17:52:00,99.53147781062842,14.928610528095533,50.243644080662115,99.4174338218733,0,-0.4873337725922288,0.4483942465652217,1.524143584620438,-1.0127155568846513,0
2025-08-01 17:53:00,99.50599310247289,14.929415408661397,50.238751311402865,99.40086273880463,0,-1.4847473422084179,0.5879776328894906,1.1272124684637583,-1.6847309292022614,0
2025-08-01 17:54:00,99.49138705468536,14.929539148675806,50.239062856764065,99.40660895085615,0,-2.115387531614617,0.5396257542486177,1.1036498908362566,-1.347609360127289,0
2025-08-01 17:55:00,99.49501563142312,14.928952633024888,50.215029091901755,99.41902404726898,0,-2.0166543577387346,0.27906593605392677,-0.3637004746825806,-0.7825022684423256,0
2025-08-01 17:56:00,99.51611984258696,14.92896361591747,50.205910676797615,99.4277730159662,0,-1.2097834667821967,0.17115454645765768,-0.6328876818131057,-0.39150821141087916,0
2025-08-01 17:57:00,99.56106721636664,14.930399609935236,50.21770955643096,99.45128672403082,0,0.5820173980938326,0.5537915502886609,0.033327356135470956,0.5417197887966279,0
2025-08-01 17:58:00,99.55168185500553,14.930954850009517,50.21016221217177,99.41602501214614,0,0.20898559796019978,0.6599823285055033,-0.20389821555428528,-0.8483384889356965,0
2025-08-01 17:59:00,99.57464665751183,14.929243376849785,50.20021571021817,99.43979174291331,0,1.127086393075257,-0.13977072322442738,-0.5350898321040112,0.07772293239690733,0
2025-08-01 18:00:00,99.57854669719826,14.92902813239321,50.21593001785634,99.4335498365124,0,1.2902777500304645,-0.3820672352961603,0.14261050715776505,-0.17244222555024036,0
2025-08-01 18:01:00,99.57612673485032,14.930810426185914,50.23201307066776,99.44817972270847,0,1.1813135998523094,0.26621805088060446,0.8047329011491643,0.5121174486691419,0
2025-08-01 18:02:00,99.58304824607794,14.930596629324064,50.238216956333694,99.42171121417324,0,1.361957432282875,0.06238023910246521,1.141777021615404,-0.6313359140665806,0
2025-08-01 18:03:00,99.58403890981684,14.92879615063233,50.23275554832523,99.4218103481134,0,1.2919779048849687,-0.8905213577443395,0.9828148342326104,-0.6246954086420763,0
2025-08-01 18:04:00,99.5858052414266,14.930689199517753,50.22988189554383,99.4265357635252,0,1.225842501272716,-0.05559913481954343,0.9223610777735249,-0.43823003022489704,0
2025-08-01 18:05:00,99.5792719108214,14.931371592027563,50.220232096004935,99.44965078427516,0,0.8358279172953362,0.1925055607565732,0.5991991884629436,0.5058928703678566,0
2025-08-01 18:06:00,99.5569021562646,14.931301579168752,50.20829481857659,99.417945691823,0,0.025049199959275115,0.039323730434789504,0.1665486060158701,-0.8010217060018527,0
2025-08-01 18:07:00,99.53220415302424,14.93093016143267,50.19576182071689,99.4185607427937,0,-0.7121222395852617,-0.2695288925233646,-0.2617337450450071,-0.7732172646316742,0
2025-08-01 18:08:00,99.54265607115676,14.932012513362462,50.188345167835465,99.39685603697086,0,-0.5054518135008954,0.23702453077780164,-0.514602067841286,-1.7372802004907593,0
2025-08-01 18:09:00,99.53822886971538,14.931470529962237,50.17592851594725,99.40696595785502,0,-0.6947049664890681,-0.1603292507773799,-0.9772070822178733,-1.4325299268521758,0
2025-08-01 18:10:00,99.52869144732088,14.932618786386753,50.157164054524735,99.42251028858416,0,-1.02760881543631,0.37922540653308323,-1.729246476897162,-0.8431760105364661,0
2025-08-01 18:11:00,99.52882753734846,14.933160981672476,50.15979688656178,99.44825369343432,0,-1.1459318814843333,0.6007759465901498,-1.4915153663780945,0.29629363373115075,0
2025-08-01 18:12:00,99.5415464533951,14.933405663597965,50.1626120335325,99.43755310434814,0,-0.9639832317758952,0.6802694381822204,-1.2110231810813035,-0.2059411998872493,0
2025-08-01 18:13:00,99.54443227648352,14.9335511784033,50.18302154663364,99.45609763406192,0,-0.9395492498265341,0.6334643401057616,-0.2898274428617554,0.6859434161361097,0
2025-08-01 18:14:00,99.53393539749727,14.933376210366584,50.17500148621338,99.48331566581146,0,-1.2212418709995987,0.47807940881783006,-0.5481294184753357,1.9361139255197781,0
2025-08-01 18:15:00,99.55355608478766,14.934421850486794,50.17855469328886,99.45045072641436,0,-0.8256135683394431,1.0152686506336837,-0.3413990648556328,0.2510391528111359,0
2025-08-01 18:16:00,99.57882305283536,14.933556507654693,50.18230724424016,99.46269762481631,0,-0.34863490747778475,0.4710731341717956,-0.12438983147692778,0.7149795738748528,0
2025-08-01 18:17:00,99.58673595932054,14.931934582527862,50.179261193506655,99.48186784989193,0,-0.2503021290713731,-0.6402840404408227,-0.13546690558603738,1.4495603256387741,0
2025-08-01 18:18:00,99.60231457550204,14.932549022650754,50.188193196571646,99.47669332216417,0,-0.003994796669285396,-0.27723017776236697,0.36157615766878903,1.2150410786178032,0
2025-08-01 18:19:00,99.62218593545106,14.93318026097882,50.19749594681386,99.45247785061366,0,0.3152387008977104,0.14190141223366973,0.9175051144303752,0.1278951484550105,0
2025-08-01 18:20:00,99.64026752451352,14.933660502131334,50.20142487995623,99.47133696573586,0,0.5930553027021691,0.5066235914703465,1.2983598450609979,0.8948438630884772,0
2025-08-01 18:21:00,99.65009311134732,14.934068230500952,50.198357203495654,99.4473467891847,0,0.713598595101632,0.8039468219322417,1.3342713381314013,-0.11763263269339588,0
2025-08-01 18:22:00,99.65966666410053,14.933747690122614,50.194066842193,99.4437797604945,0,0.8051587514030334,0.5565232340792293,1.277992429752077,-0.2919682304312632,0
2025-08-01 18:23:00,99.66798123327408,14.934535172827,50.17765379540744,99.44297727933842,0,0.8877776701407527,1.0080981836190817,0.5538852062658077,-0.3466844420561711,0
2025-08-01 18:24:00,99.65042383048132,14.934489614700244,50.16798278206402,99.4572880403725,0,0.4942159228640071,0.9851854233957668,0.1546475287191172,0.2546908767694628,0
2025-08-01 18:25:00,99.66163540099107,14.93400250113943,50.160518691777206,99.44475540918224,0,0.6478607293622227,0.7101669972757414,-0.11368797704350343,-0.4585775419341648,0
2025-08-01 18:26:00,99.63994237745304,14.933690609827174,50.14703103062805,99.4310637354057,0,0.14990444584395216,0.5428051062214575,-0.647705130789708,-1.2875722949508503,0
2025-08-01 18:27:00,99.62722878617105,14.93571124952595,50.1523101182283,99.43304204498097,0,-0.22052241517998064,1.6876926637825849,-0.37062148245610477,-1.04983314486717,0
2025-08-01 18:28:00,99.64808582725595,14.933976273443903,50.16666965265615,99.45316985453336,0,0.1634428455567428,0.7149730190028326,0.2730714184133043,0.017186710452251307,0
2025-08-01 18:29:00,99.66152934985908,14.9344760615482,50.1557729034682,99.49891885454642,0,0.43832155890881175,0.9334500622733931,-0.16014142817199728,2.393504913350423,0
2025-08-01 18:30:00,99.68532772249404,14.932796951120578,50.15917420069713,99.46876923055083,0,1.1538192587929539,-0.027575456880570323,-0.024021012421159883,0.9483177481786326,0
2025-08-01 18:31:00,99.68098093235506,14.932688717782254,50.146764867022775,99.47507607090655,0,1.114658954694686,-0.09836936927716397,-0.5482900149464013,1.296685460290878,0
2025-08-01 18:32:00,99.66254495089464,14.9322550902971,50.143105800971504,99.45334537038188,0,0.3259839664093558,-0.3399884458012911,-0.6980863051774118,0.22138514831742037,0
2025-08-01 18:33:00,99.6586979557415,14.93017006200042,50.134821846021374,99.47372159524602,0,0.027776360853867477,-1.3744533295762205,-1.0523757790575874,1.3286612630486487,0
2025-08-01 18:34:00,99.66033045649736,14.930559099590852,50.14204459380465,99.45495070429985,0,-0.008946243675983158,-1.2140522365818018,-0.7341135074761096,0.5031903834128414,0
2025-08-01 18:35:00,99.6615942759588,14.930179061528662,50.13389913571854,99.44145773993618,0,0.043688924815941096,-1.4034598048572535,-1.1034757952440541,-0.1489073805282572,0
2025-08-01 18:36:00,99.6797331636189,14.9280798551861,50.14603906068302,99.42967232275493,0,1.2533680544228876,-2.3120988465815975,-0.5546056037532296,-0.6962266494294103,0
2025-08-01 18:37:00,99.67395283681884,14.928919423276874,50.14309041139908,99.42814834398052,0,0.8530412340583805,-1.8840836270014025,-0.6956464241436267,-0.6964887269753921,0
2025-08-01 18:38:00,99.6795853883677,14.930354429454864,50.13529516688394,99.43461229591767,0,1.1243954825799403,-1.2478028668546628,-1.0603534961766894,-0.38256799105011097,0
2025-08-01 18:39:00,99.66376735397674,14.93184455379716,50.1202555037358,99.44428632378984,0,0.36949637675415914,-0.6870364374613799,-1.6354418396155213,0.1219473264519691,0
2025-08-01 18:40:00,99.67097243042544,14.93220351023781,50.12329395785934,99.4441709728662,0,0.7422266508261001,-0.5804831582939204,-1.4288747657385157,0.18266810979442438,0
2025-08-01 18:41:00,99.6710221672284,14.932249568376388,50.13403657868606,99.4175731524174,0,0.7662333191044576,-0.5928977683692153,-1.015002579161468,-1.078383642265991,0
2025-08-01 18:42:00,99.65902515381586,14.933577724997283,50.1373164337645,99.4321288754236,0,0.1751138885356782,-0.21858675218247245,-0.911967279201675,-0.2797597946919759,0
2025-08-01 18:43:00,99.65525188402106,14.935260108582623,50.16418241376147,99.43106970215034,0,-0.045612787368589855,0.26956040333045345,-0.14677070597997638,-0.2949884888545866,0
2025-08-01 18:44:00,99.6523050720768,14.9363936772855,50.18133986319111,99.45430439795062,0,-0.1934019143341967,0.5410572477472302,0.2492762786015866,0.7592213137763089,0
2025-08-01 18:45:00,99.64798259000744,14.935452139683273,50.17764953001451,99.44014962236103,0,-0.38733092074263015,0.19888517490804827,0.06697746154575969,0.2515702153761379,0
2025-08-01 18:46:00,99.6763240498837,14.935653484536486,50.17383320080883,99.408104127814,0,1.0718789020081159,0.18845937096512713,-0.09854928515042294,-1.3978705558821942,0
2025-08-01 18:47:00,99.67474891384678,14.936093000680776,50.17946956144265,99.40742360776036,0,1.0850268628313875,0.23069290609796222,-0.04669021969687534,-1.4897048068499603,0
2025-08-01 18:48:00,99.67084657608396,14.93428338371186,50.169413331277546,99.43334266152604,0,0.8952702170042509,-0.3121424257642401,-0.34459264087079583,-0.0010805635830158098,0
2025-08-01 18:49:00,99.6372873607622,14.93475274437148,50.18340879095593,99.43656150425836,0,-0.5530271643021417,-0.28318649046036004,-0.09193281729538616,0.29665231094036015,0
2025-08-01 18:50:00,99.62298004313053,14.93702573619746,50.187747997218054,99.43256810827488,0,-1.0047872393986639,0.2171379307578414,-0.04317554402099672,0.13995396125566165,0
2025-08-01 18:51:00,99.6187708683392,14.93766567236326,50.19082550414836,99.41516116792177,0,-1.0673136342783482,0.281616343410925,-0.020292876967480646,-0.9270688169649667,0
2025-08-01 18:52:00,99.6077972255204,14.939139085444705,50.19906894816161,99.45031649725536,0,-1.4259736225639894,0.5781879789301457,0.1475067617841405,1.306637383912412,0
2025-08-01 18:53:00,99.62990454701443,14.939322000174831,50.21974290676203,99.42972444535766,0,-0.47410374690672635,0.5132255853570037,0.6303436917805891,-0.08026588967762152,0
2025-08-01 18:54:00,99.62726554260809,14.939248781850846,50.221794370988285,99.41521656020512,0,-0.5264524000337645,0.3689979234551653,0.6600613573016592,-0.9233918929046833,0
2025-08-01 18:55:00,99.64788065059716,14.939630053240927,50.22043788653783,99.4266172441268,0,0.34172074050597073,0.35593340388321826,0.6029239556696876,-0.3416573369877019,0
2025-08-01 18:56:00,99.648867924742,14.938814226592944,50.2385425220177,99.38949683032904,0,0.4285607796414818,-0.0027490247224197747,1.1592781221715387,-1.9679106975662015,0
2025-08-01 18:57:00,99.64946357012474,14.937850451405708,50.2501531270096,99.41498864363668,0,0.4748307724881477,-0.4359304534056958,1.5846773548273725,-0.9208054035367066,0
2025-08-01 18:58:00,99.64804282696132,14.939116755962878,50.24630136892499,99.42747250592102,0,0.39944529161048087,-0.1763532080888469,1.525937202834315,-0.4488381060881538,0
2025-08-01 18:59:00,99.64810356698727,14.940489098305743,50.2463636063089,99.44545712735724,0,0.39881936806675944,0.11093596941721523,1.5476200037349122,0.18578616826404448,0
2025-08-01 19:00:00,99.67560428703608,14.939497991990155,50.248708177300166,99.45661946759624,0,1.5147429403231865,-0.25487551965701694,1.6355785024929772,0.5500012727498073,0
2025-08-01 19:01:00,99.63849051540804,14.940465990794712,50.25304993263542,99.45339699724713,0,-0.060865021085112866,-0.07010595563403393,1.8035642423615446,0.403531432377108,0
2025-08-01 19:02:00,99.60646578349704,14.940379030819106,50.236770734424155,99.432134023044,0,-1.370832117823908,-0.19276155605897244,1.173376093024066,-0.41637962538207596,0
2025-08-01 19:03:00,99.59777505020014,14.940718839393597,50.218260919130536,99.4293325142195,0,-1.67525948030227,-0.19236233954812854,0.42625483005966724,-0.597948952167059,0
2025-08-01 19:04:00,99.59800749631114,14.94117905803303,50.20761223886651,99.40982778798444,0,-1.677980712422684,-0.16720617646939626,-0.03764928269984693,-1.3706122731949066,0
2025-08-01 19:05:00,99.60904916710736,14.942173408501157,50.19603537755037,99.41955089418596,0,-1.2255351708190916,0.03152996268001663,-0.5440832516592824,-1.0296991341856125,0
2025-08-01 19:06:00,99.6166185622758,14.942256126703018,50.1883094893827,99.43568649079694,0,-0.8975697130861159,-0.02718309660897247,-0.8948512755057,-0.4664452587940169,0
2025-08-01 19:07:00,99.61047062766971,14.94366628869832,50.19592601708778,99.4652226634209,0,-1.1063015957432114,0.36363252096000653,-0.5878525997514128,0.5996309002079906,0
2025-08-01 19:08:00,99.62677532676156,14.94397570153808,50.193898867211885,99.47265801623196,0,-0.4615131699677178,0.39175141276876113,-0.6724257889224581,0.87382810243255,0
2025-08-01 19:09:00,99.64325845321204,14.94459988581055,50.19625560247201,99.49114952336386,0,0.22112119474859726,0.5305593427496206,-0.506251262813151,1.4800593192417688,0
2025-08-01 19:10:00,99.64620337851235,14.943766623219013,50.1815639615515,99.48520662861928,0,0.3626231031413284,0.14171108986995165,-1.0082128125192513,1.1221694687470838,0
2025-08-01 19:11:00,99.66160589967215,14.945925282229718,50.176024255116445,99.4756410858591,0,0.8626045492824761,0.8219693641626444,-1.1214833176506176,0.6182277433450514,0
2025-08-01 19:12:00,99.66596822388708,14.946395107152922,50.183071347057385,99.48511452367543,0,1.0250343993399953,0.9500843215812622,-0.7483697223615441,0.696076252842826,0
2025-08-01 19:13:00,99.65698449545854,14.947108104578268,50.19021077655551,99.47738506622107,0,0.8052984048588816,1.2251668281176153,-0.36096419761721266,0.29841961345578494,0
2025-08-01 19:14:00,99.66814956488254,14.945499918767055,50.18151589061725,99.48276878199763,0,1.1580145889443665,0.5130158328122528,-0.5950451802361726,0.35877615511291394,0
2025-08-01 19:15:00,99.6699193748438,14.944677216743976,50.18345583925381,99.46154493821092,0,1.2488813316276355,0.10084481464087702,-0.41321232391515395,-0.3270580211608148,0
2025-08-01 19:16:00,99.66994081239189,14.945915100431897,50.2098420134956,99.4439123845614,0,1.3562118396120804,0.6615608110561004,0.8589377728727926,-0.8809137326699215,0
2025-08-01 19:17:00,99.69350806954692,14.946201991550188,50.20963083834452,99.45662057058178,0,2.002472723005523,0.8046280669930146,1.1288770801284012,-0.5152033737850262,0
2025-08-01 19:18:00,99.65429411549027,14.944288211815358,50.20131259499082,99.4743543720899,0,0.9328950188170042,-0.30132789013101324,0.9115627567444892,-0.019099107554595637,0
2025-08-01 19:19:00,99.63161116876772,14.945326501744344,50.199227446318474,99.45464124871056,0,0.37131286897550675,0.28810971548760056,0.9342542111115272,-0.623273399583452,0
2025-08-01 19:20:00,99.61261804194572,14.94478271893999,50.200333571608795,99.4680535349207,0,-0.03889344866719934,-0.06233949263920476,1.1076762778575446,-0.28545831059733845,0
2025-08-01 19:21:00,99.60680587158464,14.946194035925869,50.198519551040505,99.45739882146,0,-0.08942908846808201,0.8172428699208538,1.0453123822465893,-0.7166276492446962,0
2025-08-01 19:22:00,99.60273214086835,14.946106200247264,50.19814329463239,99.457728924984,0,-0.08504993502659688,0.7468875122278086,1.0256341274354088,-0.740130421159641,0
2025-08-01 19:23:00,99.578614930504,14.946310906933284,50.18082193306915,99.4860678132998,0,-0.4513544449241376,0.8589518069165273,-0.07670324485493066,0.25076341605105895,0
2025-08-01 19:24:00,99.56285240198704,14.947489861511876,50.169270367368114,99.50221755798027,0,-0.6359135786139185,1.4400332232575652,-0.8159256648400449,0.808385114339723,0
2025-08-01 19:25:00,99.54907893513064,14.94659236854102,50.16747834452326,99.51813499774072,0,-0.7806001567856563,1.0122019023646147,-0.9282759372627767,1.3941179097678877,0
2025-08-01 19:26:00,99.58839772060388,14.945599521733186,50.16549512888299,99.55631080490986,0,-0.02726697251656883,0.5481728167794375,-1.066186570904195,2.729039991527348,0
2025-08-01 19:27:00,99.61722559176782,14.945403023312789,50.15870085758467,99.54223321808884,0,0.5266066739594264,0.5159766649607235,-1.4653184767127259,2.130789972205579,0
2025-08-01 19:28:00,99.61063760108486,14.94623019611241,50.15657669455175,99.522515718589,0,0.5110960818729071,0.9586653197393499,-1.5848939616454887,1.4395776097893367,0
2025-08-01 19:29:00,99.60482026843997,14.944899318859797,50.15730887281672,99.50807327318444,0,0.5022400872358926,0.426742296523072,-1.5469198563344255,1.0072114105563832,0
2025-08-01 19:30:00,99.58643300448496,14.943231284259909,50.16798183429501,99.5029832521163,0,0.298428930826866,-0.30689360264698756,-0.9943631751135855,0.8933203588038632,0
2025-08-01 19:31:00,99.55590291787334,14.944055005186952,50.1667912934723,99.45589223983046,0,-0.10820044374543424,0.12132008681945135,-1.0788609107726277,-0.10012549309795493,0
2025-08-01 19:32:00,99.5540328348908,14.943452026874384,50.17158053193588,99.45174367509652,0,-0.0311900826001367,-0.121959714496972,-0.8242004604377134,-0.10698432369233747,0
2025-08-01 19:33:00,99.5380672031589,14.943059800861464,50.16508132831868,99.44085226045864,0,-0.20417341707395542,-0.2918406906169792,-1.1721034210891668,-0.20507296311777498,0
2025-08-01 19:34:00,99.53670959465232,14.941202990459525,50.17194647700186,99.45652745580658,0,-0.13461979315671174,-1.1862384198641123,-0.7960909611836738,0.14110654383252072,0
2025-08-01 19:35:00,99.5111063010676,14.940524011145172,50.176455240573205,99.4635758433868,0,-0.5799487113046556,-1.5098114752529035,-0.4955391308891474,0.3026989830926343,0
2025-08-01 19:36:00,99.49891470973463,14.94051644384854,50.18684504461136,99.4515619108314,0,-0.8002310367518785,-1.50914137224858,0.1279648547665508,0.17904473765849335,0
2025-08-01 19:37:00,99.50129274325948,14.941446821706164,50.1954065701607,99.46336112773864,0,-0.7246539185204,-1.030287280499885,0.6470345087065457,0.39546680830257086,0
2025-08-01 19:38:00,99.50715209682404,14.940675591539929,50.20247139763527,99.47782638893511,0,-0.5577075313553346,-1.4132244006788193,1.0822809172811323,0.6382150865695588,0
2025-08-01 19:39:00,99.5138316481639,14.942332967660162,50.20129038873138,99.4624554731393,0,-0.3730790686577196,-0.5107600438156071,1.0190605992574933,0.49579043468470835,0
2025-08-01 19:40:00,99.4927038244174,14.94164841163598,50.20422965945591,99.45259498803163,0,-0.8957135416492465,-0.9095373492494788,1.1766872552503502,0.4468965321211412,0
2025-08-01 19:41:00,99.50637879609955,14.940965319834396,50.21699176659733,99.4080877242897,0,-0.5748494492097804,-1.3573717157017628,1.8367933440065254,-0.011074112400552099,0
2025-08-01 19:42:00,99.49357540895392,14.942502677386294,50.209166871764495,99.3862745248023,0,-0.8762113148552974,-0.3819265183730494,1.3289554305161457,-0.1704312896845678,0
2025-08-01 19:43:00,99.50370113558763,14.942714137538658,50.20162597842013,99.37142513359385,0,-0.6365917380494064,-0.23776447264960185,0.9358924414243088,-0.27036718293714396,0
2025-08-01 19:44:00,99.50353091676176,14.942162112809646,50.20380315519554,99.37290845712596,0,-0.6448468441853835,-0.6007337839877391,0.9840427376342115,-0.172635177369689,0
2025-08-01 19:45:00,99.48150871677652,14.942006979678466,50.20878651147872,99.35400080353875,0,-1.2505092505876036,-0.7052923968228793,1.1206706396660515,-0.3507579203452596,0
2025-08-01 19:46:00,99.47644955350322,14.943360053256008,50.19889723348756,99.34373176379778,0,-1.4122502943095683,0.14909511317142524,0.7907878743832759,-0.4294977562589749,0
2025-08-01 19:47:00,99.48229537337625,14.944826256075634,50.198000082726594,99.31922515016612,0,-1.2444898194796132,1.0351594975295977,0.7756025715796969,-0.7484244015159109,0
2025-08-01 19:48:00,99.49210281946382,14.944009462896364,50.19687209743585,99.32264742813676,0,-0.9621394951572955,0.4979068286270332,0.7603501032005975,-0.6407876250608547,0
2025-08-01 19:49:00,99.48984701310472,14.943967029086284,50.17028873604861,99.33116172002843,0,-1.031888178973773,0.46277980118163087,-0.01709796539169421,-0.4644634625368016,0
2025-08-01 19:50:00,99.51435547535434,14.944057185913952,50.1676536081775,99.33920902699684,0,-0.33206959844191175,0.4465787995356268,-0.0638402863032107,-0.281933437342181,0
2025-08-01 19:51:00,99.53047564769012,14.943070945803436,50.16576579418332,99.33945624963496,0,0.11332499926324814,-0.27281227676731945,-0.08321502803330526,-0.1984770234053028,0
2025-08-01 19:52:00,99.52636918182772,14.943015260750784,50.163842278869446,99.30863478970493,0,-0.021629552228637116,-0.4431230091818782,-0.08354563420198974,-0.6813155771433698,0
2025-08-01 19:53:00,99.53837113082191,14.943020583611236,50.18083325016437,99.29623571642706,0,0.3252474808605595,-0.5411728250682938,0.47103797382617646,-0.8867584102377095,0
2025-08-01 19:54:00,99.56931182658492,14.944160793090171,50.16624367058227,99.2880895829807,0,1.1968725480171203,0.1017662672977324,0.15208475883786077,-1.0810074555851201,0
2025-08-01 19:55:00,99.60067958019744,14.945368218118483,50.15634819972781,99.28002367672228,0,2.081247277405924,0.7057606252935954,-0.03792574739558638,-1.3591559347943278,0
2025-08-01 19:56:00,99.58103158210427,14.945039008720126,50.12500185014798,99.28152330108207,0,1.459581948393781,0.37464045314595124,-0.8537011853651979,-1.4710843634667436,0
2025-08-01 19:57:00,99.56620705232578,14.944825055576263,50.11923085015389,99.31003412852952,0,0.9857706749719104,0.1635091716106539,-0.99629823820955,-0.4749928486316082,0
2025-08-01 19:58:00,99.58996575291351,14.94548934787832,50.11448312750438,99.3262760527832,0,1.671596504825081,0.49881133705365266,-1.1102625593500761,0.29240657940212955,0
2025-08-01 19:59:00,99.57303325610012,14.944904159429392,50.10836340138837,99.30652569718622,0,1.1457446706863634,0.04675475770021698,-1.2506461640562825,-0.5365631545507595,0
2025-08-01 20:00:00,99.55187259796745,14.945492799581132,50.121655529462174,99.32009375469217,0,0.5005542584438658,0.36762907842073966,-0.7857892239688092,0.24384428974333683,0
2025-08-01 20:01:00,99.54409349187628,14.945404893093762,50.131982939730214,99.33289980204547,0,0.2699078359804212,0.24502087156590083,-0.3429987194259364,1.1486980096643191,0
2025-08-01 20:02:00,99.55081711922786,14.944435494516023,50.13291722042142,99.31677845258643,0,0.4685313515730237,-0.5591636491087659,-0.2186676558769366,0.3077793281999786,0
2025-08-01 20:03:00,99.54917877192209,14.943478657803144,50.128469863778946,99.33375577103916,0,0.42385828284200067,-1.297799520222096,-0.31487204504166527,1.1315377304575898,0
2025-08-01 20:04:00,99.5387697539956,14.944925716499174,50.140784139796224,99.33054823832023,0,0.2218743438144732,-0.19707901337323255,0.3212737695368314,0.98245911814106,0
2025-08-01 20:05:00,99.527982354608,14.94476929502003,50.14054704547819,99.30234916851995,0,0.05319549778297774,-0.3534978703092959,0.4023897118664231,0.00023774051050446122,0
2025-08-01 20:06:00,99.5165849615774,14.94640964911393,50.130727805011176,99.31145322301268,0,-0.08685185311253667,0.9487532864025892,-0.01248836010258578,0.4112438989732351,0
2025-08-01 20:07:00,99.50251280751884,14.945896012853217,50.11013282088136,99.31579245948498,0,-0.2611618840529012,0.5401945694320491,-1.0703211149743892,0.6358768736616137,0
2025-08-01 20:08:00,99.53901893355528,14.946187218054346,50.104837046954614,99.31123890690128,0,0.38623408287487215,0.7742490278171088,-1.3661465878995236,0.5445648493809327,0
2025-08-01 20:09:00,99.54377911069425,14.948579894777364,50.113892770360685,99.3104898452016,0,0.5037280342117287,2.5122605374880798,-0.917760870154922,0.5567077951795004,0
2025-08-01 20:10:00,99.55796725556472,14.9475225080327,50.1412112346352,99.29610813562384,0,0.7934306614589339,1.5971904851979648,1.1530992931990844,0.2174871325498411,0
2025-08-01 20:11:00,99.55014201607482,14.9456246935328,50.141950558789475,99.30831074569976,0,0.7709543388393292,0.4079049770375085,1.2753135162433853,0.5459276698093777,0
2025-08-01 20:12:00,99.54716670923985,14.94691128366409,50.13276629260803,99.3074417330096,0,0.8075159315051351,1.1495583201332509,0.5422425020600173,0.5219678913776612,0
2025-08-01 20:13:00,99.53574984553792,14.946084474558695,50.11854671010862,99.31077070988856,0,0.6942651761986813,0.7160430343279328,-0.6463418824544027,0.6123196822722906,0
2025-08-01 20:14:00,99.4933225121792,14.94606376819459,50.12517016886429,99.31791354837712,0,0.06903507839304113,0.74055388072235,-0.20785526399945842,0.814276711222942,0
