Timestamp,Temperature,Pressure,FlowRate,CatalystLevel,Failure
2025-08-01 14:50:00,99.41302975453608,14.927929065369769,50.49096415014501,98.80598692771218,0
2025-08-01 14:51:00,99.40410609233616,14.92637655789647,50.47483736320471,98.8207913889843,0
2025-08-01 14:52:00,99.39757187430008,14.92663731228061,50.47988170871483,98.80980284858879,0
2025-08-01 14:53:00,99.39818917226778,14.926603708840654,50.4864347794848,98.80106230243659,0
2025-08-01 14:54:00,99.39320123097463,14.926112168014496,50.499520443378465,98.81181089783936,0
2025-08-01 14:55:00,99.40999066474332,14.92619682929523,50.488284588077924,98.79753099589468,0
2025-08-01 14:56:00,99.39917438785241,14.928964265187263,50.47740741536659,98.78187631766274,0
2025-08-01 14:57:00,99.3853773005008,14.929798790734631,50.48292621856229,98.80580628722646,0
2025-08-01 14:58:00,99.39303930911714,14.930848289340494,50.48207221469605,98.82349004200071,0
2025-08-01 14:59:00,99.36846903599832,14.931692226232048,50.4594430753692,98.83552104204759,0
2025-08-01 15:00:00,99.37470410328343,14.9331716883759,50.46394437333425,98.85403393447547,0
2025-08-01 15:01:00,99.37634495422306,14.932981616703,50.44171529835438,98.81448835996812,0
2025-08-01 15:02:00,99.37398587438437,14.930926855395324,50.4303722197319,98.84156507090398,0
2025-08-01 15:03:00,99.39939829209875,14.930738269262319,50.44659239620622,98.84940631323566,0
2025-08-01 15:04:00,99.38944297297404,14.931550004972314,50.468490944419905,98.86962194091578,0
2025-08-01 15:05:00,99.42240774370242,14.930580204577199,50.45390306799824,98.8773651764981,0
2025-08-01 15:06:00,99.41880084051478,14.93040383862671,50.44995036954929,98.8783436729917,0
2025-08-01 15:07:00,99.39836857739525,14.929712068883708,50.45046183982623,98.87283748874447,0
2025-08-01 15:08:00,99.39948729069117,14.931214098135552,50.471836562957215,98.8801803762822,0
2025-08-01 15:09:00,99.38226736748607,14.931963555150958,50.46592213558332,98.8739454181041,0
2025-08-01 15:10:00,99.37023927392106,14.932615095771602,50.46019952730692,98.8913029401054,0
2025-08-01 15:11:00,99.3765918067213,14.933236697084723,50.47878423400848,98.85957380721436,0
2025-08-01 15:12:00,99.3854811201397,14.93319944783217,50.47428676417586,98.84874228997847,0
2025-08-01 15:13:00,99.37552643693563,14.933397004114697,50.48295318468345,98.88963875494801,0
2025-08-01 15:14:00,99.39132491925638,14.932211819534166,50.4652274691021,98.87711714567656,0
2025-08-01 15:15:00,99.40984504338472,14.930025377555415,50.463172676172995,98.87234347121529,0
2025-08-01 15:16:00,99.43282587148973,14.93017545868576,50.44325751411308,98.85469185254829,0
2025-08-01 15:17:00,99.44129648600374,14.930499448942033,50.43059230874161,98.86140876600601,0
2025-08-01 15:18:00,99.46311134539711,14.931708713510458,50.44066272500344,98.84668346820315,0
2025-08-01 15:19:00,99.43301857054952,14.93328004932654,50.440063860310396,98.84297124950702,0
2025-08-01 15:20:00,99.42793206577147,14.934850047811539,50.43623459142376,98.85994858022772,0
2025-08-01 15:21:00,99.41405998167029,14.933852024218245,50.42724959593599,98.84597331185142,0
2025-08-01 15:22:00,99.41596759544834,14.933499759183295,50.424601723057094,98.86174553423673,0
2025-08-01 15:23:00,99.40682440794119,14.933980093479176,50.428215081062305,98.87819012054794,0
2025-08-01 15:24:00,99.40416588247,14.936511998156918,50.440010075539846,98.89928924244232,0
2025-08-01 15:25:00,99.43428068055326,14.937992097360633,50.408508315330685,98.90210006234068,0
2025-08-01 15:26:00,99.43156516381053,14.939111494522631,50.39852718123953,98.96692524388021,0
2025-08-01 15:27:00,99.43818584088557,14.938723706567082,50.4004363361458,98.98801591781105,0
2025-08-01 15:28:00,99.43446953160678,14.937840506935927,50.39924997875425,98.9945134702992,0
2025-08-01 15:29:00,99.4356809442141,14.93862941481931,50.40409049366457,98.97699498201756,0
2025-08-01 15:30:00,99.43577721110107,14.937528753555075,50.40730097709809,98.97505379950007,0
2025-08-01 15:31:00,99.44295039615665,14.937290317204095,50.40364256274217,99.00358033903808,0
2025-08-01 15:32:00,99.4615953167254,14.937175539255094,50.39732032439032,99.0377710313506,0
2025-08-01 15:33:00,99.48795362068705,14.938768451344217,50.3943743065135,99.06733761335941,0
2025-08-01 15:34:00,99.4929075419976,14.938413754041257,50.40815921471137,99.083041459494,0
2025-08-01 15:35:00,99.50234029217417,14.935974504402683,50.3993751195165,99.0579282553681,0
2025-08-01 15:36:00,99.48392646002719,14.936478949050347,50.398621438838774,99.06767149172461,0
2025-08-01 15:37:00,99.48252043214855,14.935779927197242,50.40082154540676,99.04284344416354,0
2025-08-01 15:38:00,99.49756506358669,14.93582255822168,50.41954575656525,99.01309402029592,0
2025-08-01 15:39:00,99.51142056180136,14.935735853520837,50.41594205746642,99.01787719398747,0
2025-08-01 15:40:00,99.51480631752608,14.935462149525021,50.42744773733855,99.02834118293286,0
2025-08-01 15:41:00,99.52898862087916,14.936252490106805,50.442231490177726,99.04640872490249,0
2025-08-01 15:42:00,99.53684088822307,14.934719625228452,50.441466438997836,99.0563514497102,0
2025-08-01 15:43:00,99.55604578835522,14.934202611003498,50.43893781124892,99.06698316942506,0
2025-08-01 15:44:00,99.56067553486653,14.934886648916615,50.43498916718434,99.04729011772521,0
2025-08-01 15:45:00,99.55498436181739,14.93427256414127,50.43191928957343,99.04519058403152,0
2025-08-01 15:46:00,99.56035782192832,14.932663757432001,50.44217016790035,99.01504824831883,0
2025-08-01 15:47:00,99.51346831191468,14.933332312775258,50.44494228762741,98.97498086573083,0
2025-08-01 15:48:00,99.51959448369684,14.934455407405698,50.44776576413745,98.98979371992769,0
2025-08-01 15:49:00,99.46121987849341,14.934410412198057,50.4342630820129,98.97473123205187,0
2025-08-01 15:50:00,99.43364446397491,14.932449566599587,50.422653201084394,98.99218120209473,0
2025-08-01 15:51:00,94.46882912351047,16.725134200707842,58.01563074742897,101.98477859826191,1
2025-08-01 15:52:00,99.44851323098624,14.931495648464866,50.44624065427825,99.00196180715987,0
2025-08-01 15:53:00,99.42991437050401,14.931804447741714,50.436943390331315,99.01376802905098,0
2025-08-01 15:54:00,99.41852073783394,14.930916983916973,50.454116580318384,99.0005448944787,0
2025-08-01 15:55:00,99.44044939365176,14.929757144631205,50.457498282902584,98.96362731698616,0
2025-08-01 15:56:00,99.43270491154661,14.929315234614124,50.46443614190496,98.96609350507501,0
2025-08-01 15:57:00,99.46859163654504,14.929131937057697,50.462779577001584,98.9566760274807,0
2025-08-01 15:58:00,99.46856091889423,14.928487728807312,50.45895549991466,98.94787424726896,0
2025-08-01 15:59:00,99.47508949772433,14.929076432085527,50.456920463444696,98.98738110962587,0
2025-08-01 16:00:00,99.5009594881003,14.928630362707068,50.44032760540111,98.95686396997121,0
2025-08-01 16:01:00,99.5030559219594,14.929610553578739,50.43927247648807,98.96452139267865,0
2025-08-01 16:02:00,99.48701841826835,14.929891726744383,50.44282487341258,98.94462524793575,0
2025-08-01 16:03:00,99.48526277904124,14.929194169537787,50.465030432218704,98.9627904761211,0
2025-08-01 16:04:00,99.4846930072622,14.928328229653955,50.46606242099877,98.9687591008446,0
2025-08-01 16:05:00,99.46285714082697,14.926680733354907,50.438052296492245,98.97634598782821,0
2025-08-01 16:06:00,99.45876382768552,14.926971466532773,50.43692447129883,98.95744819547616,0
2025-08-01 16:07:00,99.44688875418156,14.926616878985522,50.46979852089613,98.9421364372104,0
2025-08-01 16:08:00,99.46167847829656,14.92424468345746,50.48019491571595,98.96068144735732,0
2025-08-01 16:09:00,99.46223226828353,14.92370896858469,50.47046424839025,98.99609740179186,0
2025-08-01 16:10:00,99.45770753629716,14.922807934555435,50.477557526563416,99.00570355813635,0
2025-08-01 16:11:00,99.45600862540721,14.924383612147606,50.46865336546474,98.98775514372092,0
2025-08-01 16:12:00,99.4595785777017,14.922680833535711,50.45240767523018,98.99453391417016,0
2025-08-01 16:13:00,99.46944760489674,14.921239482735977,50.44822724287137,99.04308335505691,0
2025-08-01 16:14:00,99.45345220923802,14.922349452379084,50.449325560142235,99.04513181127129,0
2025-08-01 16:15:00,99.43678680711608,14.923706215536548,50.426859694113034,99.07436862845917,0
2025-08-01 16:16:00,94.4817385908344,16.713716580509562,57.975030250020545,102.03134890237666,1
2025-08-01 16:17:00,99.44786428460725,14.922329146775013,50.41319380938476,99.05872032010966,0
2025-08-01 16:18:00,99.4251948111257,14.922945382171566,50.40829573127289,99.07111162423217,0
2025-08-01 16:19:00,99.43229581447584,14.92061828237462,50.41303346652664,99.07905819039743,0
2025-08-01 16:20:00,99.43970973137235,14.918757088690116,50.39845744659894,99.06373041679521,0
2025-08-01 16:21:00,99.41521828725625,14.918476355289265,50.40702681158158,99.04754006765259,0
2025-08-01 16:22:00,99.41888999470366,14.920026245855395,50.39282170241685,99.06730575571464,0
2025-08-01 16:23:00,99.43065932418251,14.919590515767228,50.41253451404011,99.09113677196765,0
2025-08-01 16:24:00,99.43664950740981,14.919691452558963,50.39194541462757,99.12137964313008,0
2025-08-01 16:25:00,99.44676121115,14.920825241831526,50.37883476338297,99.15745825279515,0
2025-08-01 16:26:00,99.42429290558054,14.922932126564804,50.38384321301935,99.1601506415216,0
2025-08-01 16:27:00,99.42958954806049,14.922355278091656,50.40381401203732,99.15392665663697,0
2025-08-01 16:28:00,99.42474763190896,14.922338441367923,50.40759452847072,99.18094647541254,0
2025-08-01 16:29:00,99.41702298936937,14.924160496589266,50.4143488235129,99.19520786104957,0
2025-08-01 16:30:00,99.43095187912009,14.922638297314075,50.41455926633298,99.17555875587621,0
2025-08-01 16:31:00,99.45462027129086,14.923665878384629,50.4022424848836,99.15488604256583,0
2025-08-01 16:32:00,99.48333019216447,14.922647562852267,50.39636082470473,99.16472464659296,0
2025-08-01 16:33:00,99.50436711810858,14.92275003521937,50.38181790806495,99.16117915336328,0
2025-08-01 16:34:00,99.50261137120249,14.92250741617197,50.36647338845163,99.16065055426847,0
2025-08-01 16:35:00,99.50825489381091,14.921549404571268,50.371294375483465,99.18210122156268,0
2025-08-01 16:36:00,99.52052405975945,14.92056630264361,50.35781623969841,99.19728196446238,0
2025-08-01 16:37:00,99.52246290694825,14.920842717007863,50.36165088777909,99.22387942943074,0
2025-08-01 16:38:00,99.52455513395483,14.921838256336027,50.34602901475244,99.18524870730327,0
2025-08-01 16:39:00,99.53773518406486,14.921708520132839,50.349585610993834,99.1903166656477,0
2025-08-01 16:40:00,99.53678666172844,14.921778633291572,50.34372142016628,99.20421043609564,0
2025-08-01 16:41:00,99.52511807074646,14.922349807357863,50.36060080657009,99.1736787189619,0
2025-08-01 16:42:00,99.51848650169309,14.92137818858485,50.364485433317036,99.16058080613568,0
2025-08-01 16:43:00,99.52862906773683,14.922117881093262,50.37931482803297,99.1437711028891,0
2025-08-01 16:44:00,99.52867696039603,14.922937224190322,50.37024706743587,99.1442050663103,0
2025-08-01 16:45:00,99.53412032002592,14.925540850489073,50.3709207875188,99.1767621456842,0
2025-08-01 16:46:00,99.54484158790115,14.925164746298513,50.3591477416214,99.21721393377749,0
2025-08-01 16:47:00,99.53884412449479,14.924706664496844,50.35418447870847,99.20092818271603,0
2025-08-01 16:48:00,99.55094409511287,14.925475630368418,50.35103922803553,99.21145932772589,0
2025-08-01 16:49:00,99.5570055767682,14.926294734537331,50.342328929387286,99.22263528476874,0
2025-08-01 16:50:00,99.53724856737762,14.925759647383954,50.32774289508114,99.23038780019904,0
2025-08-01 16:51:00,99.5603254440366,14.925356484707024,50.31078068719731,99.23836739289382,0
2025-08-01 16:52:00,99.55231352813648,14.925897615545242,50.282703709808814,99.24444224294285,0
2025-08-01 16:53:00,99.52583200264553,14.925070031304507,50.27002755224677,99.27819364535898,0
2025-08-01 16:54:00,99.50911130329214,14.924659497316492,50.27755747900684,99.30024297564634,0
2025-08-01 16:55:00,99.49277458072129,14.92474909008386,50.258375496622676,99.27903989769437,0
2025-08-01 16:56:00,99.4936093538198,14.925745028768683,50.24195802246764,99.29495431931198,0
2025-08-01 16:57:00,99.48922774573107,14.925140430152503,50.26344880532243,99.31280178680221,0
2025-08-01 16:58:00,99.48383843424882,14.923298045690473,50.25581085272425,99.31910113254524,0
2025-08-01 16:59:00,99.49375366569654,14.921381448222954,50.259663404834235,99.3417296199553,0
2025-08-01 17:00:00,99.49919167147563,14.920122035156249,50.26737121059224,99.34549110064128,0
2025-08-01 17:01:00,99.50424843740593,14.918808867438049,50.27532152414961,99.34950045506281,0
2025-08-01 17:02:00,99.5108056927232,14.918654256679428,50.257053753382316,99.35192526595635,0
2025-08-01 17:03:00,99.52066384741123,14.917465376525831,50.25428103722352,99.31156038424035,0
2025-08-01 17:04:00,99.48693659394279,14.91676262156601,50.2348623099893,99.30995241636224,0
2025-08-01 17:05:00,99.48110558190656,14.915988535681027,50.26421812429623,99.29658740487315,0
2025-08-01 17:06:00,99.44622222087473,14.91554802782018,50.24507962112804,99.2728584453093,0
2025-08-01 17:07:00,99.44679917970349,14.916870532151703,50.2325055385016,99.30153881100408,0
2025-08-01 17:08:00,99.4467250521479,14.917532479741133,50.220018328243505,99.31162296137478,0
2025-08-01 17:09:00,99.46345356854454,14.917548609156409,50.20205840252283,99.31102633975588,0
2025-08-01 17:10:00,99.48245571882808,14.917087582875828,50.21828952943991,99.29973027273384,0
2025-08-01 17:11:00,99.48570011960011,14.916654350219206,50.24735890425291,99.30565366442642,0
2025-08-01 17:12:00,99.47769434236176,14.916982096689157,50.24164991482116,99.32548238629276,0
2025-08-01 17:13:00,99.48545692016249,14.91756626576251,50.22580483705902,99.30894306942182,0
2025-08-01 17:14:00,99.4770102379653,14.916658648256409,50.19896173107431,99.30884650197629,0
2025-08-01 17:15:00,99.47698795554221,14.916695129012023,50.19603242645205,99.32620783195331,0
2025-08-01 17:16:00,99.49276613661358,14.91466350944336,50.19223604137411,99.28748780937163,0
2025-08-01 17:17:00,99.48384179507775,14.914875223227531,50.184420487857786,99.28633641412353,0
2025-08-01 17:18:00,99.49673265330563,14.91563737246949,50.1870769909055,99.27775058671257,0
2025-08-01 17:19:00,99.50757107520471,14.915357303842608,50.19181906861929,99.27507398955747,0
2025-08-01 17:20:00,99.49229440613061,14.917173830838749,50.19569606771454,99.26504141843003,0
2025-08-01 17:21:00,99.5078767121821,14.916292592391313,50.19190256925092,99.26779391053418,0
2025-08-01 17:22:00,99.51905377370804,14.916510032806617,50.17868310729603,99.30626645494263,0
2025-08-01 17:23:00,99.520684587906,14.91647420805995,50.18667310446971,99.29978800546407,0
2025-08-01 17:24:00,99.50848741257755,14.916373910392506,50.18682326958277,99.30562222564595,0
2025-08-01 17:25:00,99.49474011628035,14.916259588224502,50.19748355988079,99.34551715401413,0
2025-08-01 17:26:00,99.4861375150499,14.916366693254512,50.20696446647445,99.33451684244667,0
2025-08-01 17:27:00,99.49481902646257,14.917214651997975,50.189903321645886,99.37081034942526,0
2025-08-01 17:28:00,99.47952902378415,14.91859238823425,50.172692655156396,99.3709168095578,0
2025-08-01 17:29:00,99.48652921976206,14.918590137989746,50.16362616653151,99.4065547340751,0
2025-08-01 17:30:00,99.46666113130001,14.919405454061918,50.15095098163202,99.42155875657402,0
2025-08-01 17:31:00,99.463396033949,14.91870368711565,50.16001400294373,99.42770092382567,0
2025-08-01 17:32:00,99.46515039802217,14.919469642568377,50.16422971905559,99.42638831018793,0
2025-08-01 17:33:00,99.50427248034312,14.91870765104455,50.17741992698102,99.41390748139035,0
2025-08-01 17:34:00,99.4822354298548,14.919798310980639,50.18217776878994,99.41542331238963,0
2025-08-01 17:35:00,99.50578766291864,14.92200895185803,50.18468156377242,99.43337054157004,0
2025-08-01 17:36:00,99.50818514154243,14.92188686797006,50.199078321136554,99.43310831295011,0
2025-08-01 17:37:00,99.51476389223069,14.919694324479252,50.20471504921338,99.42677585684888,0
2025-08-01 17:38:00,99.5166574588449,14.919146251546007,50.205532260774625,99.42176020616532,0
2025-08-01 17:39:00,99.52377308793602,14.920378126680296,50.2232976971818,99.44160973843698,0
2025-08-01 17:40:00,99.52131412626623,14.920931203467322,50.22467986777963,99.46611296753898,0
2025-08-01 17:41:00,99.54457892916955,14.921180117065997,50.221027780520615,99.45276995726361,0
2025-08-01 17:42:00,99.53727539086195,14.922188785421952,50.21097390141529,99.43939820011465,0
2025-08-01 17:43:00,99.55539114401682,14.9226732388612,50.219410206923826,99.446985378508,0
2025-08-01 17:44:00,99.5450812700934,14.92389096404865,50.234254813425935,99.47753601980314,0
2025-08-01 17:45:00,99.54411724055099,14.924810387725298,50.23364776460873,99.5004558259694,0
2025-08-01 17:46:00,99.52696583971435,14.926332088178036,50.249342752094094,99.47541878172579,0
2025-08-01 17:47:00,99.5342462192399,14.92669088426194,50.225702571710436,99.47013726232596,0
2025-08-01 17:48:00,99.55736823455074,14.927596143663436,50.22503713121274,99.45152519123216,0
2025-08-01 17:49:00,99.5561305356736,14.92728901659035,50.22455599226749,99.44617494079387,0
2025-08-01 17:50:00,99.55298036449433,14.926687555778791,50.2158320597986,99.47826314071457,0
2025-08-01 17:51:00,99.53514649308525,14.92839432341921,50.24443839225438,99.44981112773891,0
2025-08-01 17:52:00,99.53147781062842,14.928610528095533,50.243644080662115,99.4174338218733,0
2025-08-01 17:53:00,99.50599310247287,14.929415408661395,50.238751311402865,99.40086273880463,0
2025-08-01 17:54:00,99.49138705468536,14.929539148675806,50.239062856764065,99.40660895085615,0
2025-08-01 17:55:00,99.49501563142312,14.928952633024887,50.215029091901755,99.41902404726898,0
2025-08-01 17:56:00,99.51611984258697,14.92896361591747,50.205910676797615,99.4277730159662,0
2025-08-01 17:57:00,99.56106721636665,14.930399609935236,50.21770955643096,99.45128672403082,0
2025-08-01 17:58:00,99.55168185500551,14.930954850009515,50.21016221217177,99.41602501214614,0
2025-08-01 17:59:00,99.57464665751183,14.929243376849785,50.20021571021817,99.43979174291331,0
2025-08-01 18:00:00,99.57854669719826,14.92902813239321,50.21593001785634,99.4335498365124,0
2025-08-01 18:01:00,99.57612673485032,14.930810426185914,50.23201307066776,99.44817972270849,0
2025-08-01 18:02:00,99.58304824607794,14.930596629324064,50.238216956333694,99.42171121417323,0
2025-08-01 18:03:00,99.58403890981683,14.92879615063233,50.23275554832523,99.42181034811341,0
2025-08-01 18:04:00,99.58580524142661,14.930689199517753,50.22988189554383,99.4265357635252,0
2025-08-01 18:05:00,99.57927191082139,14.931371592027565,50.220232096004935,99.44965078427516,0
2025-08-01 18:06:00,99.55690215626461,14.931301579168752,50.20829481857659,99.41794569182301,0
2025-08-01 18:07:00,99.53220415302425,14.93093016143267,50.19576182071689,99.4185607427937,0
2025-08-01 18:08:00,99.54265607115676,14.932012513362462,50.188345167835465,99.39685603697086,0
2025-08-01 18:09:00,99.53822886971538,14.931470529962235,50.17592851594725,99.40696595785502,0
2025-08-01 18:10:00,99.52869144732088,14.932618786386751,50.157164054524735,99.42251028858415,0
2025-08-01 18:11:00,99.52882753734846,14.933160981672476,50.15979688656178,99.44825369343431,0
2025-08-01 18:12:00,99.5415464533951,14.933405663597963,50.1626120335325,99.43755310434814,0
2025-08-01 18:13:00,99.54443227648353,14.933551178403299,50.18302154663364,99.45609763406192,0
2025-08-01 18:14:00,99.53393539749727,14.933376210366585,50.17500148621338,99.48331566581146,0
2025-08-01 18:15:00,99.55355608478766,14.934421850486794,50.17855469328886,99.45045072641435,0
2025-08-01 18:16:00,99.57882305283536,14.933556507654693,50.18230724424016,99.46269762481631,0
2025-08-01 18:17:00,99.58673595932054,14.931934582527862,50.179261193506655,99.48186784989191,0
2025-08-01 18:18:00,99.60231457550204,14.932549022650754,50.188193196571646,99.47669332216417,0
2025-08-01 18:19:00,99.62218593545106,14.933180260978821,50.19749594681386,99.45247785061366,0
2025-08-01 18:20:00,99.64026752451353,14.933660502131334,50.20142487995623,99.47133696573586,0
2025-08-01 18:21:00,99.65009311134733,14.934068230500952,50.198357203495654,99.4473467891847,0
2025-08-01 18:22:00,99.65966666410053,14.933747690122614,50.194066842193,99.4437797604945,0
2025-08-01 18:23:00,99.66798123327408,14.934535172827,50.17765379540744,99.44297727933842,0
2025-08-01 18:24:00,99.65042383048132,14.934489614700245,50.16798278206402,99.4572880403725,0
2025-08-01 18:25:00,99.66163540099107,14.93400250113943,50.160518691777206,99.44475540918225,0
2025-08-01 18:26:00,99.63994237745305,14.933690609827174,50.14703103062805,99.4310637354057,0
2025-08-01 18:27:00,99.62722878617105,14.93571124952595,50.1523101182283,99.43304204498095,0
2025-08-01 18:28:00,99.64808582725597,14.933976273443905,50.16666965265615,99.45316985453336,0
2025-08-01 18:29:00,99.66152934985908,14.934476061548201,50.1557729034682,99.49891885454642,0
2025-08-01 18:30:00,99.68532772249405,14.932796951120578,50.15917420069713,99.46876923055083,0
2025-08-01 18:31:00,99.68098093235506,14.932688717782254,50.146764867022775,99.47507607090657,0
2025-08-01 18:32:00,99.66254495089463,14.9322550902971,50.143105800971504,99.45334537038188,0
2025-08-01 18:33:00,99.6586979557415,14.93017006200042,50.134821846021374,99.47372159524602,0
2025-08-01 18:34:00,99.66033045649735,14.930559099590853,50.14204459380465,99.45495070429983,0
2025-08-01 18:35:00,99.66159427595879,14.930179061528662,50.13389913571854,99.44145773993618,0
2025-08-01 18:36:00,99.6797331636189,14.9280798551861,50.14603906068302,99.42967232275491,0
2025-08-01 18:37:00,99.67395283681884,14.928919423276874,50.14309041139908,99.42814834398051,0
2025-08-01 18:38:00,99.6795853883677,14.930354429454864,50.13529516688394,99.43461229591769,0
2025-08-01 18:39:00,99.66376735397674,14.93184455379716,50.1202555037358,99.44428632378985,0
2025-08-01 18:40:00,99.67097243042544,14.93220351023781,50.12329395785934,99.4441709728662,0
2025-08-01 18:41:00,99.67102216722841,14.932249568376388,50.13403657868606,99.41757315241739,0
2025-08-01 18:42:00,99.65902515381586,14.933577724997285,50.1373164337645,99.43212887542359,0
2025-08-01 18:43:00,99.65525188402106,14.935260108582625,50.16418241376147,99.43106970215034,0
2025-08-01 18:44:00,99.65230507207681,14.9363936772855,50.18133986319111,99.45430439795062,0
2025-08-01 18:45:00,99.64798259000743,14.935452139683271,50.17764953001451,99.44014962236103,0
2025-08-01 18:46:00,99.6763240498837,14.935653484536486,50.17383320080883,99.40810412781401,0
2025-08-01 18:47:00,99.67474891384678,14.936093000680776,50.17946956144265,99.40742360776035,0
2025-08-01 18:48:00,99.67084657608395,14.93428338371186,50.169413331277546,99.43334266152603,0
2025-08-01 18:49:00,99.63728736076219,14.93475274437148,50.18340879095593,99.43656150425835,0
2025-08-01 18:50:00,99.62298004313051,14.937025736197459,50.187747997218054,99.43256810827489,0
2025-08-01 18:51:00,99.61877086833921,14.937665672363261,50.19082550414836,99.41516116792175,0
2025-08-01 18:52:00,99.60779722552039,14.939139085444703,50.19906894816161,99.45031649725536,0
2025-08-01 18:53:00,99.62990454701443,14.939322000174831,50.219742906762036,99.42972444535766,0
2025-08-01 18:54:00,99.62726554260809,14.939248781850846,50.221794370988285,99.41521656020511,0
2025-08-01 18:55:00,99.64788065059717,14.939630053240927,50.22043788653783,99.42661724412679,0
2025-08-01 18:56:00,99.64886792474199,14.938814226592944,50.2385425220177,99.38949683032905,0
2025-08-01 18:57:00,99.64946357012474,14.937850451405708,50.2501531270096,99.41498864363668,0
2025-08-01 18:58:00,99.64804282696133,14.939116755962878,50.24630136892499,99.42747250592102,0
2025-08-01 18:59:00,99.64810356698727,14.940489098305745,50.2463636063089,99.44545712735724,0
2025-08-01 19:00:00,99.67560428703607,14.939497991990157,50.248708177300166,99.45661946759624,0
2025-08-01 19:01:00,99.63849051540805,14.940465990794712,50.25304993263542,99.45339699724711,0
2025-08-01 19:02:00,99.60646578349703,14.940379030819106,50.236770734424155,99.432134023044,0
2025-08-01 19:03:00,99.59777505020014,14.940718839393595,50.218260919130536,99.4293325142195,0
2025-08-01 19:04:00,99.59800749631114,14.94117905803303,50.20761223886651,99.40982778798445,0
2025-08-01 19:05:00,99.60904916710736,14.942173408501155,50.19603537755037,99.41955089418597,0
2025-08-01 19:06:00,99.6166185622758,14.942256126703018,50.1883094893827,99.43568649079694,0
2025-08-01 19:07:00,99.61047062766971,14.94366628869832,50.19592601708778,99.4652226634209,0
2025-08-01 19:08:00,99.62677532676157,14.943975701538081,50.193898867211885,99.47265801623196,0
2025-08-01 19:09:00,99.64325845321203,14.94459988581055,50.19625560247201,99.49114952336386,0
2025-08-01 19:10:00,99.64620337851237,14.943766623219013,50.1815639615515,99.48520662861927,0
2025-08-01 19:11:00,99.66160589967215,14.945925282229718,50.176024255116445,99.4756410858591,0
2025-08-01 19:12:00,99.66596822388708,14.946395107152922,50.183071347057385,99.48511452367543,0
2025-08-01 19:13:00,99.65698449545854,14.947108104578268,50.19021077655551,99.47738506622109,0
2025-08-01 19:14:00,99.66814956488254,14.945499918767055,50.18151589061725,99.48276878199765,0
2025-08-01 19:15:00,99.6699193748438,14.944677216743976,50.18345583925381,99.46154493821093,0
2025-08-01 19:16:00,99.66994081239187,14.945915100431895,50.209842013495596,99.44391238456141,0
2025-08-01 19:17:00,99.69350806954691,14.946201991550188,50.20963083834452,99.45662057058178,0
2025-08-01 19:18:00,99.65429411549027,14.944288211815358,50.20131259499082,99.4743543720899,0
2025-08-01 19:19:00,99.63161116876772,14.945326501744344,50.199227446318474,99.45464124871057,0
2025-08-01 19:20:00,99.61261804194572,14.94478271893999,50.200333571608795,99.4680535349207,0
2025-08-01 19:21:00,99.60680587158463,14.946194035925867,50.198519551040505,99.45739882145999,0
2025-08-01 19:22:00,99.60273214086837,14.946106200247263,50.19814329463239,99.457728924984,0
2025-08-01 19:23:00,99.578614930504,14.946310906933284,50.18082193306915,99.48606781329981,0
2025-08-01 19:24:00,99.56285240198703,14.947489861511876,50.169270367368114,99.50221755798027,0
2025-08-01 19:25:00,99.54907893513065,14.94659236854102,50.16747834452326,99.51813499774072,0
2025-08-01 19:26:00,99.58839772060387,14.945599521733186,50.16549512888299,99.55631080490986,0
2025-08-01 19:27:00,99.61722559176782,14.945403023312789,50.15870085758467,99.54223321808885,0
2025-08-01 19:28:00,99.61063760108486,14.94623019611241,50.15657669455175,99.522515718589,0
2025-08-01 19:29:00,99.60482026843995,14.944899318859797,50.15730887281672,99.50807327318444,0
2025-08-01 19:30:00,99.58643300448495,14.943231284259907,50.16798183429501,99.5029832521163,0
2025-08-01 19:31:00,99.55590291787334,14.944055005186952,50.1667912934723,99.45589223983046,0
2025-08-01 19:32:00,99.5540328348908,14.943452026874384,50.17158053193588,99.45174367509652,0
2025-08-01 19:33:00,99.5380672031589,14.943059800861464,50.16508132831868,99.44085226045863,0
2025-08-01 19:34:00,99.53670959465231,14.941202990459523,50.17194647700186,99.45652745580658,0
2025-08-01 19:35:00,99.51110630106761,14.940524011145172,50.176455240573205,99.46357584338679,0
2025-08-01 19:36:00,99.49891470973465,14.94051644384854,50.18684504461136,99.4515619108314,0
2025-08-01 19:37:00,99.50129274325948,14.941446821706164,50.1954065701607,99.46336112773865,0
2025-08-01 19:38:00,99.50715209682403,14.940675591539929,50.20247139763527,99.47782638893513,0
2025-08-01 19:39:00,99.5138316481639,14.942332967660162,50.20129038873138,99.4624554731393,0
2025-08-01 19:40:00,99.49270382441739,14.941648411635981,50.20422965945591,99.45259498803165,0
2025-08-01 19:41:00,99.50637879609957,14.940965319834396,50.21699176659733,99.4080877242897,0
2025-08-01 19:42:00,99.49357540895393,14.942502677386294,50.209166871764495,99.3862745248023,0
2025-08-01 19:43:00,99.50370113558765,14.942714137538658,50.20162597842013,99.37142513359385,0
2025-08-01 19:44:00,99.50353091676176,14.942162112809646,50.20380315519554,99.37290845712596,0
2025-08-01 19:45:00,99.48150871677652,14.942006979678466,50.20878651147872,99.35400080353877,0
2025-08-01 19:46:00,99.47644955350322,14.943360053256008,50.19889723348756,99.34373176379778,0
