Timestamp,Temperature,Pressure,FlowRate,CatalystLevel,Failure,Z_Temperature,Z_Pressure,Z_FlowRate,Z_CatalystLevel,DetectedFailure,Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Temperature_grad,Pressure_mean,Pressure_std,Pressure_min,Pressure_max,Pressure_grad,FlowRate_mean,FlowRate_std,FlowRate_min,FlowRate_max,FlowRate_grad,CatalystLevel_mean,CatalystLevel_std,CatalystLevel_min,CatalystLevel_max,CatalystLevel_grad,DetectedFailure_mean,DetectedFailure_std,DetectedFailure_min,DetectedFailure_max,DetectedFailure_grad
2025-08-01 20:26:00,98.9279207594028,15.047107769468212,50.76265523621693,99.28998878100032,0,-1.1076770363604282,-0.0499039796430055,1.6297464160503516,-0.8576720680338564,0,99.66769317227272,0.7758574453567205,98.72594522333216,101.08234209173634,-1.7600679527011636,15.057598031998111,0.14014838147620087,14.83963709308141,15.303874837853863,0.2074706763868015,50.37086634648797,0.21425687387711817,50.08441331975134,50.76265523621693,0.5597443381066682,99.40208193371103,0.19046857104564638,99.15312185949604,99.73121556624385,-0.3966177278466603,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:27:00,99.3880241841224,15.062220135993895,50.37409642045874,99.64252235116064,0,-0.4780475815556407,0.1428409262005296,0.0989605047852956,0.974126281775418,0,99.69489256062715,0.7569491622951043,98.72594522333216,101.08234209173634,0.4601034247196054,15.058385655545992,0.14013827196208117,14.83963709308141,15.303874837853863,0.01511236652568293,50.38608407856013,0.20504001271481276,50.08441331975134,50.76265523621693,-0.38855881575818785,99.41227349428648,0.19937070040003413,99.15312185949604,99.73121556624385,0.3525335701603183,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:28:00,99.68564209005976,15.181878466176189,49.92884483274331,99.82271820312364,0,-0.1621752046971044,0.90854073545038,-1.6267106403037803,1.8829863059285368,0,99.6908352833721,0.7568158708039653,98.72594522333216,101.08234209173634,0.2976179059373578,15.072392292756806,0.1413580183761353,14.83963709308141,15.303874837853863,0.11965833018229333,50.37265221887501,0.22827416662290897,49.92884483274331,50.76265523621693,-0.4452515877154326,99.45217892293319,0.21805376978351074,99.15312185949604,99.82271820312364,0.18019585196300625,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:29:00,101.32173352773948,14.943139009206414,50.38224854296226,99.38604062499164,0,1.892376926773486,-0.608367543354584,0.1327584714441525,-0.343511279490177,0,99.76524400883771,0.8590101214244753,98.72594522333216,101.32173352773948,1.636091437679724,15.057097332456346,0.1421549385366869,14.83963709308141,15.303874837853863,-0.23873945696977472,50.3645900065036,0.2254529535311484,49.92884483274331,50.76265523621693,0.4534037102189501,99.46251697135995,0.2103571732214305,99.15312185949604,99.82271820312364,-0.4366775781320058,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:30:00,99.42059908848788,15.285507296423566,49.913896622277285,99.74301990760512,0,-0.5490274174640994,1.5138721807060982,-1.6016853303686844,1.4836711933799818,0,99.65446114195449,0.7805912387945495,98.72594522333216,101.32173352773948,-1.9011344392516065,15.086497613312936,0.140641774166652,14.83963709308141,15.303874837853863,0.34236828721715185,50.35322222667198,0.24411555139995592,49.913896622277285,50.76265523621693,-0.4683519206849738,99.47999166365523,0.22252856486442876,99.15312185949604,99.82271820312364,0.3569792826134801,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:31:00,99.34466935043828,15.283093729751457,50.39181734326851,99.68719711431656,0,-0.6192692479027541,1.4731151053521492,0.186293586534401,0.9726637054695132,0,99.63332334948623,0.7846625062579835,98.72594522333216,101.32173352773948,-0.07592973804959513,15.105383424010352,0.14704375179077375,14.83963709308141,15.303874837853863,-0.002413566672109013,50.33278147802694,0.225253576558766,49.913896622277285,50.76265523621693,0.4779207209912215,99.51559668064326,0.20879585756715024,99.18082843082875,99.82271820312364,-0.05582279328855577,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:32:00,99.99201149974952,14.842946853000871,50.05905111836019,99.54422294964922,0,0.2479023610515678,-1.2231414023219285,-1.064428347479749,0.246378381127164,0,99.68829825660504,0.7785499899302974,98.72594522333216,101.32173352773948,0.6473421493112426,15.074654891686817,0.15071652225337737,14.83963709308141,15.285507296423566,-0.4401468767505854,50.30695371154713,0.23335229370018584,49.913896622277285,50.76265523621693,-0.332766224908319,99.52217553534423,0.20798390474319403,99.18082843082875,99.82271820312364,-0.14297416466733637,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:33:00,99.71426971529526,15.000286810576172,49.92930541797285,99.39410159982576,0,-0.1574842873656282,-0.2155546568540269,-1.5045808589750107,-0.4800695365904818,0,99.75418655606924,0.7317002387497359,98.9279207594028,101.32173352773948,-0.277741784454264,15.069952568335777,0.15194003076356002,14.83963709308141,15.285507296423566,0.15733995757530117,50.281872189401916,0.2529152966698708,49.913896622277285,50.76265523621693,-0.129745700387339,99.53639374661068,0.18944561772918034,99.27177717133551,99.82271820312364,-0.1501213498234648,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:34:00,99.8653565040436,15.012718232181712,50.51096737558645,99.4951110495401,0,-0.0128155428948303,-0.123270591629489,0.664962655330014,-0.0968525060605358,0,99.72337640422408,0.7153827523214056,98.9279207594028,101.32173352773948,0.15108678874834425,15.053981359199243,0.14377680687822,14.83963709308141,15.285507296423566,0.012431421605539228,50.28904205139974,0.25807886766279187,49.913896622277285,50.76265523621693,0.5816619576136048,99.55128267182432,0.1754203353645902,99.28998878100032,99.82271820312364,0.1010094497143399,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:35:00,99.09388465343577,15.091141672874649,50.34003539664061,99.53514540366656,0,-1.0350159082821713,0.3812627596477267,0.0767427557744293,0.0030639997516666,0,99.60784059806888,0.6624108812501966,98.9279207594028,101.32173352773948,-0.7714718506078384,15.049213653397636,0.14107603192853269,14.83963709308141,15.285507296423566,0.07842344069293716,50.29136186147178,0.25839105314696154,49.913896622277285,50.76265523621693,-0.17093197894584478,99.56459493419841,0.1651483080914457,99.28998878100032,99.82271820312364,0.040034354126461835,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:36:00,99.21238145184546,15.289084098275422,50.73654117485654,99.45152503057234,0,-0.8551440503012253,1.706110451266477,1.5146734705249143,-0.420482291197217,0,99.59616206621453,0.668091780476491,98.9279207594028,101.32173352773948,0.11849679840969429,15.069374336885877,0.15263496613433486,14.83963709308141,15.289084098275422,0.19794242540077356,50.32182247492476,0.28269776959226095,49.913896622277285,50.76265523621693,0.396505778215932,99.5741065486589,0.15303085055227053,99.28998878100032,99.82271820312364,-0.08362037309422021,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:37:00,100.69688998786366,14.949265172784107,50.691923063593016,99.49030099767216,0,1.2687147995341064,-0.5240593415401522,1.2960210957420086,-0.2926643464651925,0,99.70942483441803,0.7025549497899982,98.9279207594028,101.32173352773948,1.4845085360181969,15.052532233603431,0.15089571671245827,14.83963709308141,15.289084098275422,-0.33981892549131487,50.32233687935729,0.2834103964838844,49.913896622277285,50.76265523621693,-0.04461811126352444,99.5580455774208,0.14792106536533836,99.28998878100032,99.82271820312364,0.03877596709982356,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:38:00,98.56565311413009,14.88993164250293,49.88282677002366,99.66434652506672,0,-1.8873639467922787,-0.9106715147788208,-1.5841791515691588,0.5312265439511376,0,99.65750255194948,0.7580408929241239,98.56565311413009,101.32173352773948,-2.1312368737335703,15.041742103877867,0.1566308742541077,14.83963709308141,15.289084098275422,-0.059333530281177715,50.299974721132685,0.3046469043907554,49.88282677002366,50.76265523621693,-0.809096293569354,99.55777020131282,0.14770448300241448,99.28998878100032,99.82271820312364,0.17404552739455426,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:39:00,100.8913570451574,14.900014038342638,50.75776676737755,99.10752760609194,0,1.541869282954473,-0.8481829508053823,1.623960751126919,-2.0427112664459868,0,99.78722544559169,0.7931768042060507,98.56565311413009,101.32173352773948,2.32570393102732,15.04119813470931,0.15714122063656125,14.83963709308141,15.289084098275422,0.01008239583970827,50.32432579869654,0.3263930806021956,49.88282677002366,50.76265523621693,0.8749399973538843,99.52935831020864,0.18812294124067003,99.10752760609194,99.82271820312364,-0.5568189189747841,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:40:00,100.46440004594726,14.92821062211642,50.42111290711916,99.1880596359241,0,0.8004946297112304,-0.7137458145363448,0.3709928519455634,-1.5948723436251009,0,99.77231953451457,0.7769753803104735,98.56565311413009,101.32173352773948,-0.42695699921014807,15.047103036644977,0.15055217216747588,14.842946853000871,15.289084098275422,0.028196583773782535,50.33887259929713,0.3254564078848781,49.88282677002366,50.76265523621693,-0.3366538602583873,99.4961218520138,0.20189304648884887,99.10752760609194,99.82271820312364,0.08053202983217034,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:41:00,99.72456054112644,14.656485849881038,50.558445347580545,99.2486432685064,0,-0.3007566806562412,-2.5535655713853735,0.8196796336019813,-1.266295551847766,0,99.82542885329616,0.7415540157783765,98.56565311413009,101.32173352773948,-0.7398395048208215,15.021061575339166,0.18121274249378808,14.656485849881038,15.289084098275422,-0.27172477223538216,50.32525860672138,0.31038531176045103,49.88282677002366,50.75776676737755,0.13733244046138537,99.4933654845142,0.20516405874152585,99.10752760609194,99.82271820312364,0.06058363258229349,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:42:00,100.8609165746618,14.91842822893783,50.28635734473435,99.4518239723253,0,1.3864904650366692,-0.8766907224316106,-0.1119174296372268,-0.3919354731475857,0,99.92362167933211,0.7762049401069263,98.56565311413009,101.32173352773948,1.136356033535364,15.011475448202095,0.1826773075604955,14.656485849881038,15.289084098275422,0.26194237905679074,50.31940933500642,0.31022590283216744,49.88282677002366,50.75776676737755,-0.2720880028461963,99.48065225925849,0.2011299524669835,99.10752760609194,99.82271820312364,0.20318070381890152,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:43:00,100.75699934748656,15.234537931489117,49.948120038586865,99.42540951590097,0,1.214971379993684,1.1534951415763142,-1.3807941869432674,-0.4696601490151855,0,99.9950454964939,0.8016180580840028,98.56565311413009,101.32173352773948,-0.10391722717524488,15.014986079222956,0.18664879103522392,14.656485849881038,15.289084098275422,0.31610970255128734,50.320694348729326,0.3085278284897193,49.88282677002366,50.75776676737755,-0.3382373061474837,99.45416501344366,0.17765629874835412,99.10752760609194,99.74301990760512,-0.02641445642433382,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:44:00,100.52677615251186,14.867880212067965,50.31890516729472,99.2351334465704,0,0.8181945644509377,-1.2026782431447016,-0.0900605056471925,-1.2902541467541448,0,99.9420483381454,0.7307915000215465,98.56565311413009,100.8913570451574,-0.23022319497469823,15.009968826080392,0.18970453322653433,14.656485849881038,15.289084098275422,-0.366657719421152,50.316471457018146,0.3080582833841935,49.88282677002366,50.75776676737755,0.3707851287078583,99.44410453488224,0.1858725260842494,99.10752760609194,99.74301990760512,-0.19027606933056518,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:45:00,99.81799336800071,15.118786985961783,50.144207114859576,100.02816448344372,0,-0.0906949557769664,0.3232844964156724,-0.7541464303665727,2.2867812261701177,0,99.9685412901129,0.7176220254195979,98.56565311413009,100.8913570451574,-0.7087827845111434,14.998854138716274,0.17685672936965663,14.656485849881038,15.289084098275422,0.2509067738938189,50.331825489856975,0.29187460548875865,49.88282677002366,50.75776676737755,-0.17469805243514713,99.46311417327148,0.2283536529673589,99.10752760609194,100.02816448344372,0.793031036873316,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:46:00,99.45287418465698,14.99739549001422,50.7839801987539,99.72294926210748,0,-0.6321955487424071,-0.3668408397919497,1.45404808868736,0.9658181871241196,0,99.97575494572749,0.7114198586161874,98.56565311413009,100.8913570451574,-0.3651191833437366,14.979807589400458,0.158489444231253,14.656485849881038,15.289084098275422,-0.12139149594756304,50.357969680222666,0.31433183927667124,49.88282677002366,50.7839801987539,0.6397730838943261,99.46549764979089,0.23103051221611268,99.10752760609194,100.02816448344372,-0.30521522133624046,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:47:00,99.98942956923626,15.04078018065652,50.16390968468935,99.77360165176884,0,0.1547169451725212,-0.0778014484389409,-0.7378004304359654,1.2531642061293466,0,99.9755828170266,0.7114159567180969,98.56565311413009,100.8913570451574,0.5365553845792874,14.992996477910834,0.1544673449246043,14.656485849881038,15.289084098275422,0.04338469064230033,50.364960251311274,0.308317673204237,49.88282677002366,50.7839801987539,-0.620070514064551,99.48078956326552,0.24384921130824758,99.10752760609194,100.02816448344372,0.05065238966136576,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:48:00,100.00440059144016,15.012578291016313,50.09200343884113,99.61780836042712,0,0.2210948517847033,-0.3018850709171008,-1.0567903431919918,0.5194327522163888,0,99.99492487543627,0.7077384246041751,98.56565311413009,100.8913570451574,0.01497102220389479,14.993815909940178,0.15454136651352773,14.656485849881038,15.289084098275422,-0.028201889640207867,50.37580678603583,0.2944465273393448,49.88282677002366,50.7839801987539,-0.07190624584821848,99.49570334730561,0.24500687503963448,99.10752760609194,100.02816448344372,-0.15579329134172326,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:49:00,99.27952090334288,15.251882623267004,50.10257368393721,99.82462659964672,0,-0.8277227533734356,1.1616193350724042,-1.0656504851101314,1.4260019352634172,0,99.9558691687229,0.7311754794397282,98.56565311413009,100.8913570451574,-0.7248796880972748,15.009760202679196,0.1683513119239331,14.656485849881038,15.289084098275422,0.2393043322506916,50.348580539925884,0.2998870645077447,49.88282677002366,50.7839801987539,0.010570245096076292,99.51767105064604,0.2593052005837591,99.10752760609194,100.02816448344372,0.20681823921960074,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:50:00,99.86635583494704,15.02311583666223,50.26152762698273,99.55842873474084,0,-0.0239235137601542,-0.3125748803218597,-0.4309768544637469,0.2090081304654312,0,100.0073672474903,0.6922974533523041,98.56565311413009,100.8913570451574,0.5868349316041588,15.005225146931704,0.16691255783441025,14.656485849881038,15.289084098275422,-0.22876678660477445,50.343346688615355,0.3007307543553622,49.88282677002366,50.7839801987539,0.15895394304552468,99.51922327271767,0.25948689942101827,99.10752760609194,100.02816448344372,-0.2661978649058767,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:51:00,99.7399523987141,15.059780062838913,50.589521954639245,99.61043153479564,0,-0.177460864227392,-0.0855583907970615,0.6791729561398032,0.4711629798421495,0,100.04253864394822,0.66175165680566,98.56565311413009,100.8913570451574,-0.12640343623294825,14.989938211235936,0.1485482620052067,14.656485849881038,15.251882623267004,0.036664226176682746,50.33354540726753,0.28917434106961293,49.88282677002366,50.7839801987539,0.32799432765651204,99.52981703966589,0.25976923690698994,99.10752760609194,100.02816448344372,0.05200280005479385,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:52:00,99.62309644395836,15.211430839745086,50.30641457186537,99.74058240747696,0,-0.3132547571294451,0.8736152363679529,-0.1586284515467158,1.062773042400638,0,99.97095240768786,0.64374467063033,98.56565311413009,100.8913570451574,-0.11685595475573507,15.007415922366667,0.15850976505705364,14.656485849881038,15.251882623267004,0.15165077690617323,50.30784484115236,0.2716482684674831,49.88282677002366,50.7839801987539,-0.2831073827738777,99.5465024669862,0.2650343994689622,99.10752760609194,100.02816448344372,0.13015087268132675,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:53:00,99.93714653263297,15.068911317896582,50.136400851024376,99.35851109504476,0,0.1138386093592707,-0.0768762307897879,-0.6087322471270219,-0.6519509339768104,0,100.06238530225473,0.5142663243531198,99.27952090334288,100.8913570451574,0.3140500886746054,15.019347900726244,0.15574667726354097,14.656485849881038,15.251882623267004,-0.14251952184850403,50.32474977988574,0.25036615633346004,49.948120038586865,50.7839801987539,-0.1700137208409913,99.52611343831809,0.2670771834902514,99.10752760609194,100.02816448344372,-0.3820713124322026,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:54:00,100.9188948189102,15.108881372051584,50.563680832778495,99.30357340109782,0,1.4569084855644308,0.1265240494432666,0.7414261990514867,-0.8391488871325323,0,100.06422115383823,0.5174761401964149,99.27952090334288,100.9188948189102,0.981748286277238,15.033272389640173,0.15363818480078748,14.656485849881038,15.251882623267004,0.03997005415500254,50.31181071757914,0.23062616904853414,49.948120038586865,50.7839801987539,0.4272799817541184,99.53918315798515,0.24933781055573492,99.1880596359241,100.02816448344372,-0.0549376939469397,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:55:00,100.74585673471718,15.295101297555528,50.53704381357527,99.36774290501155,0,1.319040153239926,1.3130498538549191,0.691689988195422,-0.5746451425100348,0,100.08298493308958,0.5377296524456167,99.27952090334288,100.9188948189102,-0.17303808419302413,15.057731768002782,0.16453574726245127,14.656485849881038,15.295101297555528,0.18621992550394317,50.31953944467621,0.2364204786959748,49.948120038586865,50.7839801987539,-0.026637019203221257,99.55116204259096,0.23517811491162055,99.2351334465704,100.02816448344372,0.06416950391373177,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:56:00,99.95861169926788,15.11699207706675,50.37585453273079,99.64810360313244,0,0.2127194764981695,0.0720849642074865,0.1400056131575407,0.6619876390749764,0,100.09858834363233,0.5299254103779105,99.27952090334288,100.9188948189102,-0.7872450354493026,15.088432183148495,0.1217092363117324,14.867880212067965,15.295101297555528,-0.17810922048877842,50.30736672368622,0.2277840032811876,49.948120038586865,50.7839801987539,-0.16118928084448214,99.57779273156603,0.22064266421796602,99.2351334465704,100.02816448344372,0.28036069812088726,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:57:00,98.95166629907094,15.073976782311046,50.555177563017224,99.36535316305668,0,-1.3002526257946163,-0.4341777374342567,0.699506045377917,-0.7201079304578171,0,99.97130499192626,0.5620601923822631,98.95166629907094,100.9188948189102,-1.0069454001969405,15.09880208670671,0.1124653996058978,14.867880212067965,15.295101297555528,-0.04301529475570298,50.32528807157175,0.23642409345839063,49.948120038586865,50.7839801987539,0.17932303028643304,99.57202801094813,0.22525042504027484,99.2351334465704,100.02816448344372,-0.282750440075759,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:58:00,100.54404777988118,15.22108784131321,50.53665360778252,99.2837964247541,0,1.1330425403840996,0.7601452288988249,0.5679964017008415,-1.137781863679764,0,99.95710822075259,0.5431691853090124,98.95166629907094,100.9188948189102,1.5923814808102463,15.097905414028316,0.11135402084333965,14.867880212067965,15.295101297555528,0.1471110590021638,50.364523642851466,0.21743260721657043,50.09200343884113,50.7839801987539,-0.018523955234705625,99.56258713820502,0.23460789000695711,99.2351334465704,100.02816448344372,-0.08155673830258081,0.0,0.0,0.0,0.0,0.0
2025-08-01 20:59:00,98.43115758944536,15.264307483655564,51.03323152017978,99.867887671891,0,-1.936525375783516,1.1861039057177976,1.8877333587385237,1.6075323906882135,0,99.81740031654815,0.6459593083945716,98.43115758944536,100.9188948189102,-2.11289019043582,15.124333898800822,0.09924613505985844,14.99739549001422,15.295101297555528,0.04321964234235409,50.41214539971047,0.2768378645560839,50.09200343884113,51.03323152017978,0.4965779123972638,99.60477075322638,0.22832663066775835,99.2837964247541,100.02816448344372,0.5840912471368966,0.0,0.0,0.0,0.0,0.0
2025-08-01 21:00:00,99.49413166611764,14.915511023152913,50.314685434692095,99.39702779841224,0,0.0874145068364536,-0.6720631526786639,0.0255966101451389,-0.2082817082310434,0,99.79580953642262,0.6513281943880296,98.43115758944536,100.9188948189102,1.0629740766722762,15.110782167946898,0.1129850238354106,14.915511023152913,15.295101297555528,-0.34879646050265123,50.423510621032634,0.26842381760202294,50.09200343884113,51.03323152017978,-0.718546085487688,99.56269497422427,0.20128196651482314,99.2837964247541,99.867887671891,-0.4708598734787586,0.0,0.0,0.0,0.0,0.0
2025-08-01 21:01:00,99.4192387831327,15.22091607742275,50.203500996976935,99.28897145817145,0,0.0445108502205425,0.0398256774512101,-0.1848002231101807,-0.4795493409738377,0,99.79356717632099,0.6526497249852823,98.43115758944536,100.9188948189102,-0.07489288298494046,15.125683540440798,0.11169499103298863,14.915511023152913,15.295101297555528,0.305405054269837,50.384812007580834,0.25421040497319203,50.09200343884113,51.03323152017978,-0.11118443771515985,99.53376312062854,0.20768956311643647,99.2837964247541,99.867887671891,-0.10805634024079325,0.0,0.0,0.0,0.0,0.0
2025-08-01 21:02:00,98.95751965021068,14.988872876364187,50.90497179558834,99.65583083170588,0,-0.1656623639487523,-0.5071153890621605,0.955760912361854,0.484950543693823,0,99.72477318171929,0.6841547168839708,98.43115758944536,100.9188948189102,-0.4617191329220134,15.122223053487978,0.11526049597672128,14.915511023152913,15.295101297555528,-0.2320432010585627,50.434216148307435,0.2790132935824237,50.09200343884113,51.03323152017978,0.7014707986114033,99.52591173262434,0.20006118804168996,99.2837964247541,99.867887671891,0.36685937353443876,0.0,0.0,0.0,0.0,0.0
2025-08-01 21:03:00,99.90544569166008,15.341792401176017,50.08626466697119,99.61168600233806,0,0.2710750545423469,0.293072038451022,-0.3854856891581459,0.3945355906547925,0,99.7181761884006,0.6817386248017712,98.43115758944536,100.9188948189102,0.9479260414493922,15.144170660831957,0.12391039664208867,14.915511023152913,15.341792401176017,0.35291952481182953,50.4338335635161,0.2795195305234816,50.08626466697119,51.03323152017978,-0.8187071286171488,99.52550357541841,0.19986646286743553,99.2837964247541,99.867887671891,-0.04414482936782349,0.0,0.0,0.0,0.0,0.0
2025-08-01 21:04:00,100.671114144559,15.111009706927405,49.99416927323532,99.5485425676677,0,0.6027226605088541,-0.2351435690966735,-0.5594056710355741,0.2625976068800554,0,99.81094907114836,0.7118043425103251,98.43115758944536,100.9188948189102,0.7656684528989217,15.134779133075986,0.12045383812078012,14.915511023152913,15.341792401176017,-0.23078269424861197,50.42660660280264,0.2899044789888468,49.99416927323532,51.03323152017978,-0.0920953937358675,99.50709797328646,0.18229237904308349,99.2837964247541,99.867887671891,-0.06314343467036565,0.0,0.0,0.0,0.0,0.0
2025-08-01 21:05:00,98.68708609948708,15.120636558773654,50.437952182590195,99.3270228254949,0,-0.2532891526954347,-0.1940363836652122,0.1371235505158538,-0.288391075289214,0,99.73233108878436,0.7681425728229518,98.43115758944536,100.9188948189102,-1.9840280450719234,15.141280514550079,0.11656545704888446,14.915511023152913,15.341792401176017,0.009626851846249451,50.43836823984314,0.28628496161591843,49.99416927323532,51.03323152017978,0.44378290935487286,99.49167091267009,0.18735936805894562,99.2837964247541,99.867887671891,-0.22151974217280213,0.0,0.0,0.0,0.0,0.0
2025-08-01 21:06:00,98.82984157436664,15.29719550419228,49.687268628349464,99.34988750076852,0,-0.1899925094083577,0.2008665628317569,-1.1091482151547218,-0.2181983678445815,0,99.67165703382786,0.8026657058851814,98.43115758944536,100.9188948189102,0.1427554748795643,15.157108210640304,0.1207519599933652,14.915511023152913,15.341792401176017,0.17655894541862516,50.37821801809049,0.3416827635499624,49.687268628349464,51.03323152017978,-0.7506835542407302,99.4743013104016,0.18763992178609298,99.2837964247541,99.867887671891,0.022864675273623902,0.0,0.0,0.0,0.0,0.0
2025-08-01 21:07:00,100.56357466773784,15.173161542389431,49.88746504965405,99.58256769785989,0,0.5139337197471959,-0.0695651065430573,-0.7736516968237162,0.4079039715363891,0,99.73435558207983,0.8346942815510527,98.43115758944536,100.9188948189102,1.7337330933711996,15.154556924149926,0.11992367432109294,14.915511023152913,15.341792401176017,-0.12403396180284787,50.35028804994307,0.3643429552955198,49.687268628349464,51.03323152017978,0.20019642130458237,99.46376699642714,0.17567701185095433,99.2837964247541,99.867887671891,0.23268019709136922,0.0,0.0,0.0,0.0,0.0
2025-08-01 21:08:00,99.9017912634512,15.145154122378456,49.92560563643334,99.30169153517066,0,0.2061401056231945,-0.1334394982162568,-0.7333292498202132,-0.3077660357986115,0,99.73199856413437,0.8341304632422613,98.43115758944536,100.9188948189102,-0.6617834042866377,15.159639777782052,0.11762814868181859,14.915511023152913,15.341792401176017,-0.028007420010975892,50.336235035636996,0.37702653917060636,49.687268628349464,51.03323152017978,0.03814058677929211,99.45997902576886,0.17869531020314233,99.2837964247541,99.867887671891,-0.2808761626892249,0.0,0.0,0.0,0.0,0.0
2025-08-01 21:09:00,99.43973574039988,15.173045547850986,50.57210413564122,99.17646966379934,0,0.0180284315383779,-0.0725957927542219,0.2898289140455986,-0.6614303472546005,0,99.63338795890036,0.7686567542746493,98.43115758944536,100.74585673471718,-0.46205552305131903,15.163917389502013,0.11681431191694469,14.915511023152913,15.341792401176017,0.02789142547253043,50.33679658916118,0.3773955928379936,49.687268628349464,51.03323152017978,0.6464984992078797,99.45150544328229,0.18933832329109765,99.17646966379934,99.867887671891,-0.12522187137132335,0.0,0.0,0.0,0.0,0.0
2025-08-01 21:10:00,99.46127950324323,15.163207807594231,50.65317361848129,99.51414190427954,0,0.0403786236765102,-0.080577712730319,0.4328756042215008,0.22270102584363,0,99.54774947680208,0.7047639007693844,98.43115758944536,100.671114144559,0.021543762843350578,15.155124490171259,0.11105652619772664,14.915511023152913,15.341792401176017,-0.009837740256754657,50.34453857615492,0.3829472611270813,49.687268628349464,51.03323152017978,0.08106948284007132,99.46126537656683,0.1884834832279878,99.17646966379934,99.867887671891,0.3376722404802024,0.0,0.0,0.0,0.0,0.0
2025-08-01 21:11:00,100.42208750078458,15.28665596838103,50.63719406205926,99.53295824450096,0,0.4585265567207414,0.2112816668935524,0.42339156697305,0.2563188531531805,0,99.57864786356987,0.7336322911838428,98.43115758944536,100.671114144559,0.9608079975413517,15.166435416258878,0.11544854179985176,14.915511023152913,15.341792401176017,0.12344816078679877,50.36196121144348,0.3903472619031409,49.687268628349464,51.03323152017978,-0.01597955642203175,99.45358901932472,0.18258300965301266,99.17646966379934,99.867887671891,0.01881634022142009,0.0,0.0,0.0,0.0,0.0
2025-08-01 21:12:00,99.78501204753265,15.038730929011807,50.792349042926595,99.72220480369874,0,0.1966485538504377,-0.3176809093721887,0.6625166652528819,0.768309314707074,0,99.63420424680065,0.7140533873489728,98.43115758944536,100.671114144559,-0.6370754532519385,15.164085692705594,0.11779950894630092,14.915511023152913,15.341792401176017,-0.24792503936922294,50.37777264343744,0.40332058274331223,49.687268628349464,51.03323152017978,0.15515498086733714,99.47737912870087,0.19320439020394373,99.17646966379934,99.867887671891,0.18924655919778388,0.0,0.0,0.0,0.0,0.0
2025-08-01 21:13:00,98.51097604158775,15.003228911817182,51.06193347810392,99.54841596810192,0,-0.3301873006975739,-0.4013998301984494,1.0757658533330616,0.3067505007112293,0,99.49866613091442,0.7219259456090634,98.43115758944536,100.671114144559,-1.2740360059448932,15.149561764072526,0.12355901764503228,14.915511023152913,15.341792401176017,-0.035502017194625424,50.41279130145886,0.439300026439596,49.687268628349464,51.06193347810392,0.2695844351773218,99.49502043159072,0.18622084532833488,99.17646966379934,99.867887671891,-0.1737888355968238,0.0,0.0,0.0,0.0,0.0
2025-08-01 21:14:00,87.3655090912661,17.459185628406342,47.63261737206791,97.7177430330114,1,-4.883697064131546,5.061098486799673,-4.398924306350796,-4.650800489725056,1,98.7609562310358,3.220549706961926,87.3655090912661,100.671114144559,-11.145466950321648,15.295886973722578,0.6102555343946588,14.915511023152913,17.459185628406342,2.45595671658916,50.186083691584734,0.8139523982331947,47.63261737206791,51.06193347810392,-3.429316106036005,99.35167745566541,0.477865169768555,97.7177430330114,99.72220480369874,-1.8306729350905186,0.06666666666666667,0.2581988897471611,0.0,1.0,1.0
